status_id,status_text,status_datetime,username
1411680192368570372,"แชร์กันที่ #บราซิล

""นักการเมืองบราซิล เลี่ยงฉีดวัคซีน Sinovac เพื่อรอ Pfizer…""

⚠️คลาดเคลื่อน

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Aos Fatos
#CoronaVirusFacts https://t.co/WgkxCwIlXE",2021-07-04 13:36:00+00:00,SureAndShare
1411624475246825473,"แชร์กันที่ #อิหร่าน #สหรัฐ #ฟิลิปปินส์

""ว่าด้วย 3 ผลข้างเคียงจากวัคซีนโควิด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย StopFake, Politifact, Verafiles
#CoronaVirusFacts #วัคซีนเพื่อสังคมไทยสู้โควิด #ไทยรู้สู้โควิด https://t.co/bQ2swRejBk",2021-07-04 09:54:36+00:00,SureAndShare
1411317953023254540,"แชร์กันที่ #อินเดียและทวีปเอเชีย

""แนะให้สูบบุหรี่และกินมังฯ ป้องกันไวรัสโควิด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Rappler
#CoronaVirusFacts https://t.co/sE9AURdlmB",2021-07-03 13:36:35+00:00,SureAndShare
1410879339009175553,"แชร์กันที่ #จอร์เจีย

""วัคซีนมีสารเจือปน ก่อโรคร้ายแรง…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Myth Detector
#CoronaVirusFacts #วัคซีนเพื่อสังคมไทยสู้โควิด #ไทยรู้สู้โควิด https://t.co/rCgzMvGJho",2021-07-02 08:33:41+00:00,SureAndShare
1410590975102128129,"แชร์กันที่ #บราซิล

""สูดไอร้อน สามารถฆ่าไวรัสโควิด-19 ได้…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Newsmeter
#CoronaVirusFacts https://t.co/Hcg1FEeImN",2021-07-01 13:27:50+00:00,SureAndShare
1410226964162519050,"แชร์กันที่ #บราซิล

""Pfizer กำลังผลิตยาต้านโควิด-19 ที่มีคุณสมบัติคล้ายกับยา hydroxychloroquine…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Agencia Lupa
#CoronaVirusFacts https://t.co/gP6qQNhtJt",2021-06-30 13:21:23+00:00,SureAndShare
1409848653720690692,"แชร์กันที่ #สเปน

""หน้ากากอนามัยถูกฆ่าเชื้อด้วย Ethylene Oxide ที่เป็นสารก่อมะเร็ง…""

⚠️คลาดเคลื่อน

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/2FU5Y6v85K
#CoronaVirusFacts https://t.co/ccu4WpIE00",2021-06-29 12:18:07+00:00,SureAndShare
1409506721781850116,"แชร์กันที่ #สเปนและสหรัฐอเมริกา

""เด็กวัย 2 ขวบ เสียชีวิตหลังจากฉีดวัคซีน Pfizer…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/bveVFy3mOm
#CoronaVirusFacts https://t.co/T9jN1A9gbv",2021-06-28 13:39:24+00:00,SureAndShare
1409137337066430466,"แชร์กันที่ #จอร์เจีย

""วัคซีน Pfizer ทำให้กล้ามเนื้อหัวใจอักเสบ…""

⚠️ยังไม่ได้ข้อสรุป

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Myth Detector
#CoronaVirusFacts https://t.co/BulnBlwFgp",2021-06-27 13:11:36+00:00,SureAndShare
1408774724084113409,"แชร์กันที่ #สหรัฐอเมริกา

""ครึ่งหนึ่งของพนักงานหน่วยงานที่เกี่ยวกับโรคติดต่อของสหรัฐ ไม่ยอมฉีดวัคซีนโควิด-19…""

⚠️บิดเบือนข้อมูล

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/SjaOsobVWc
#CoronaVirusFacts https://t.co/IG1qHDKW2f",2021-06-26 13:10:42+00:00,SureAndShare
1408408088823025672,"แชร์กันที่ #สเปน

""ผู้สวมหน้ากากต้องสูดดมของเสียจากปอด…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/2FU5Y6v85K
#CoronaVirusFacts https://t.co/CRV5UOqLy3",2021-06-25 12:53:49+00:00,SureAndShare
1408041072710668288,"แชร์กันที่ #สหรัฐอเมริกา

""วัคซีน AstraZeneca ทำให้ร่างกายรับส่ง Bluetooth ได้…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย PolitiFact
#CoronaVirusFacts https://t.co/4Olz1cRKjD",2021-06-24 12:35:26+00:00,SureAndShare
1407684550826680330,"แชร์กันที่ #ไต้หวัน

""ระบุว่า คนงานไทยในไต้หวันติดโควิด-19 เพราะกินน้ำแข็ง…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Taiwan FactCheck Center
#CoronaVirusFacts https://t.co/EUgZkFO7OO",2021-06-23 12:58:45+00:00,SureAndShare
1407337496988553228,"แชร์กันที่ #สหรัฐอเมริกา

""โอกาสตายเพราะโควิดมีไม่มาก ไม่ควรเสี่ยงกับวัคซีน…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/SjaOsotxkM
#CoronaVirusFacts https://t.co/v3KBikmmbA",2021-06-22 13:59:41+00:00,SureAndShare
1406953631434252290,"แชร์กันที่ #ฟิลิปปินส์

""การฉีดวัคซีนเข็มที่สอง อาจทำให้ป่วยหนักหรือเสียชีวิต…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Verafiles
#CoronaVirusFacts https://t.co/KZLLfY92RJ",2021-06-21 12:34:20+00:00,SureAndShare
1406597773034627078,"แชร์กันที่ #ไทยและต่างประเทศ

""แพทย์ไทย-เยอรมันเตือนวัคซีนโควิดไม่ได้ผลและอันตราย…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย https://t.co/EUMY3rBi4n
#CoronaVirusFacts https://t.co/Ag32VHkOza",2021-06-20 13:00:17+00:00,SureAndShare
1406232780397170689,"แชร์กันที่ #ไต้หวัน

""นกตายยกฝูง หลังติดเชื้อโควิด-19 สายพันธุ์เดลตา…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Taiwan FactCheck Center
#CoronaVirusFacts https://t.co/ilWVPFpUSL",2021-06-19 12:49:56+00:00,SureAndShare
1405868760519434240,"แชร์กันที่ #สหรัฐอเมริกาและทวีปยุโรป

""วัคซีน Pfizer ทำให้ป่วยเป็นอัลไซเมอร์และกล้ามเนื้ออ่อนแรง…""

❌ ไม่จริง

#ชัวร์ก่อนแชร์ #SureVac
เสริมสร้างภูมิคุ้มกันข่าวปลอมวัคซีนโควิด-19
ตรวจสอบโดย Stop Fake
#CoronaVirusFacts https://t.co/dbCDih3eDh",2021-06-18 12:43:26+00:00,SureAndShare
